,iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,population,population_density,median_age
34035,COM,Africa,Comoros,2021-09-20,4109.0,3.0,147.0,0.0,888456.0,437.352,20.4
34036,COM,Africa,Comoros,2021-09-21,4110.0,1.0,147.0,0.0,888456.0,437.352,20.4
34037,COM,Africa,Comoros,2021-09-22,4110.0,0.0,147.0,0.0,888456.0,437.352,20.4
34038,COM,Africa,Comoros,2021-09-23,4112.0,2.0,147.0,0.0,888456.0,437.352,20.4
34039,COM,Africa,Comoros,2021-09-24,4112.0,0.0,147.0,0.0,888456.0,437.352,20.4
34040,COM,Africa,Comoros,2021-09-25,4112.0,0.0,147.0,0.0,888456.0,437.352,20.4
34041,COM,Africa,Comoros,2021-09-26,4112.0,0.0,147.0,0.0,888456.0,437.352,20.4
34042,COM,Africa,Comoros,2021-09-27,4128.0,16.0,147.0,0.0,888456.0,437.352,20.4
34043,COM,Africa,Comoros,2021-09-28,4137.0,9.0,147.0,0.0,888456.0,437.352,20.4
34044,COM,Africa,Comoros,2021-09-29,4137.0,0.0,147.0,0.0,888456.0,437.352,20.4
34045,COM,Africa,Comoros,2021-09-30,4141.0,4.0,147.0,0.0,888456.0,437.352,20.4
34046,COM,Africa,Comoros,2021-10-01,4147.0,6.0,147.0,0.0,888456.0,437.352,20.4
34047,COM,Africa,Comoros,2021-10-02,4147.0,0.0,147.0,0.0,888456.0,437.352,20.4
34048,COM,Africa,Comoros,2021-10-03,4155.0,8.0,147.0,0.0,888456.0,437.352,20.4
34049,COM,Africa,Comoros,2021-10-04,4155.0,0.0,147.0,0.0,888456.0,437.352,20.4
34050,COM,Africa,Comoros,2021-10-05,4156.0,1.0,147.0,0.0,888456.0,437.352,20.4
34051,COM,Africa,Comoros,2021-10-06,4158.0,2.0,147.0,0.0,888456.0,437.352,20.4
34052,COM,Africa,Comoros,2021-10-07,4159.0,1.0,147.0,0.0,888456.0,437.352,20.4
34053,COM,Africa,Comoros,2021-10-08,4161.0,2.0,147.0,0.0,888456.0,437.352,20.4
34054,COM,Africa,Comoros,2021-10-09,4161.0,0.0,147.0,0.0,888456.0,437.352,20.4
34055,COM,Africa,Comoros,2021-10-10,4165.0,4.0,147.0,0.0,888456.0,437.352,20.4
34056,COM,Africa,Comoros,2021-10-11,4166.0,1.0,147.0,0.0,888456.0,437.352,20.4
34057,COM,Africa,Comoros,2021-10-12,4169.0,3.0,147.0,0.0,888456.0,437.352,20.4
34058,COM,Africa,Comoros,2021-10-13,4173.0,4.0,147.0,0.0,888456.0,437.352,20.4
34059,COM,Africa,Comoros,2021-10-14,4176.0,3.0,147.0,0.0,888456.0,437.352,20.4
34060,COM,Africa,Comoros,2021-10-15,4184.0,8.0,147.0,0.0,888456.0,437.352,20.4
34061,COM,Africa,Comoros,2021-10-16,4184.0,0.0,147.0,0.0,888456.0,437.352,20.4
34062,COM,Africa,Comoros,2021-10-17,4186.0,2.0,147.0,0.0,888456.0,437.352,20.4
34063,COM,Africa,Comoros,2021-10-18,4190.0,4.0,147.0,0.0,888456.0,437.352,20.4
34064,COM,Africa,Comoros,2021-10-19,4191.0,1.0,147.0,0.0,888456.0,437.352,20.4
34065,COM,Africa,Comoros,2021-10-20,4194.0,3.0,147.0,0.0,888456.0,437.352,20.4
34066,COM,Africa,Comoros,2021-10-21,4197.0,3.0,147.0,0.0,888456.0,437.352,20.4
34067,COM,Africa,Comoros,2021-10-22,4200.0,3.0,147.0,0.0,888456.0,437.352,20.4
34068,COM,Africa,Comoros,2021-10-23,4204.0,4.0,147.0,0.0,888456.0,437.352,20.4
34069,COM,Africa,Comoros,2021-10-24,4205.0,1.0,147.0,0.0,888456.0,437.352,20.4
34070,COM,Africa,Comoros,2021-10-25,4219.0,14.0,147.0,0.0,888456.0,437.352,20.4
34071,COM,Africa,Comoros,2021-10-26,4233.0,14.0,147.0,0.0,888456.0,437.352,20.4
34072,COM,Africa,Comoros,2021-10-27,4233.0,0.0,147.0,0.0,888456.0,437.352,20.4
34073,COM,Africa,Comoros,2021-10-28,4239.0,6.0,147.0,0.0,888456.0,437.352,20.4
34074,COM,Africa,Comoros,2021-10-29,4239.0,0.0,147.0,0.0,888456.0,437.352,20.4
34075,COM,Africa,Comoros,2021-10-30,4239.0,0.0,147.0,0.0,888456.0,437.352,20.4
34076,COM,Africa,Comoros,2021-10-31,4259.0,20.0,147.0,0.0,888456.0,437.352,20.4
34077,COM,Africa,Comoros,2021-11-01,4266.0,7.0,147.0,0.0,888456.0,437.352,20.4
34078,COM,Africa,Comoros,2021-11-02,4272.0,6.0,147.0,0.0,888456.0,437.352,20.4
34079,COM,Africa,Comoros,2021-11-03,4281.0,9.0,147.0,0.0,888456.0,437.352,20.4
34080,COM,Africa,Comoros,2021-11-04,4291.0,10.0,147.0,0.0,888456.0,437.352,20.4
34081,COM,Africa,Comoros,2021-11-05,4300.0,9.0,147.0,0.0,888456.0,437.352,20.4
34082,COM,Africa,Comoros,2021-11-06,4307.0,7.0,147.0,0.0,888456.0,437.352,20.4
34083,COM,Africa,Comoros,2021-11-07,4315.0,8.0,147.0,0.0,888456.0,437.352,20.4
34084,COM,Africa,Comoros,2021-11-08,4321.0,6.0,147.0,0.0,888456.0,437.352,20.4
34085,COM,Africa,Comoros,2021-11-09,4332.0,11.0,147.0,0.0,888456.0,437.352,20.4
34086,COM,Africa,Comoros,2021-11-10,4349.0,17.0,147.0,0.0,888456.0,437.352,20.4
34087,COM,Africa,Comoros,2021-11-11,4352.0,3.0,148.0,1.0,888456.0,437.352,20.4
34088,COM,Africa,Comoros,2021-11-12,4363.0,11.0,149.0,1.0,888456.0,437.352,20.4
34089,COM,Africa,Comoros,2021-11-13,4371.0,8.0,149.0,0.0,888456.0,437.352,20.4
34090,COM,Africa,Comoros,2021-11-14,4388.0,17.0,149.0,0.0,888456.0,437.352,20.4
34091,COM,Africa,Comoros,2021-11-15,4396.0,8.0,149.0,0.0,888456.0,437.352,20.4
34092,COM,Africa,Comoros,2021-11-16,4400.0,4.0,149.0,0.0,888456.0,437.352,20.4
34093,COM,Africa,Comoros,2021-11-17,4409.0,9.0,149.0,0.0,888456.0,437.352,20.4
34094,COM,Africa,Comoros,2021-11-18,4437.0,28.0,149.0,0.0,888456.0,437.352,20.4
34095,COM,Africa,Comoros,2021-11-19,4437.0,0.0,149.0,0.0,888456.0,437.352,20.4
34096,COM,Africa,Comoros,2021-11-20,4440.0,3.0,150.0,1.0,888456.0,437.352,20.4
34097,COM,Africa,Comoros,2021-11-21,4450.0,10.0,150.0,0.0,888456.0,437.352,20.4
34098,COM,Africa,Comoros,2021-11-22,4457.0,7.0,150.0,0.0,888456.0,437.352,20.4
34099,COM,Africa,Comoros,2021-11-23,4466.0,9.0,150.0,0.0,888456.0,437.352,20.4
34100,COM,Africa,Comoros,2021-11-24,4478.0,12.0,150.0,0.0,888456.0,437.352,20.4
34101,COM,Africa,Comoros,2021-11-25,4478.0,0.0,150.0,0.0,888456.0,437.352,20.4
34102,COM,Africa,Comoros,2021-11-26,4482.0,4.0,150.0,0.0,888456.0,437.352,20.4
34103,COM,Africa,Comoros,2021-11-27,4489.0,7.0,150.0,0.0,888456.0,437.352,20.4
34104,COM,Africa,Comoros,2021-11-28,4498.0,9.0,150.0,0.0,888456.0,437.352,20.4
34105,COM,Africa,Comoros,2021-11-29,4498.0,0.0,150.0,0.0,888456.0,437.352,20.4
34106,COM,Africa,Comoros,2021-11-30,4501.0,3.0,150.0,0.0,888456.0,437.352,20.4
34107,COM,Africa,Comoros,2021-12-01,4508.0,7.0,150.0,0.0,888456.0,437.352,20.4
34108,COM,Africa,Comoros,2021-12-02,4521.0,13.0,150.0,0.0,888456.0,437.352,20.4
34109,COM,Africa,Comoros,2021-12-03,4527.0,6.0,150.0,0.0,888456.0,437.352,20.4
34110,COM,Africa,Comoros,2021-12-04,4528.0,1.0,150.0,0.0,888456.0,437.352,20.4
34111,COM,Africa,Comoros,2021-12-05,4542.0,14.0,150.0,0.0,888456.0,437.352,20.4
34112,COM,Africa,Comoros,2021-12-06,4543.0,1.0,151.0,1.0,888456.0,437.352,20.4
34113,COM,Africa,Comoros,2021-12-07,4548.0,5.0,151.0,0.0,888456.0,437.352,20.4
34114,COM,Africa,Comoros,2021-12-08,4554.0,6.0,151.0,0.0,888456.0,437.352,20.4
34115,COM,Africa,Comoros,2021-12-09,4556.0,2.0,151.0,0.0,888456.0,437.352,20.4
34116,COM,Africa,Comoros,2021-12-10,4560.0,4.0,151.0,0.0,888456.0,437.352,20.4
34117,COM,Africa,Comoros,2021-12-11,4564.0,4.0,151.0,0.0,888456.0,437.352,20.4
34118,COM,Africa,Comoros,2021-12-12,4567.0,3.0,151.0,0.0,888456.0,437.352,20.4
34119,COM,Africa,Comoros,2021-12-13,4569.0,2.0,151.0,0.0,888456.0,437.352,20.4
34120,COM,Africa,Comoros,2021-12-14,4572.0,3.0,151.0,0.0,888456.0,437.352,20.4
34121,COM,Africa,Comoros,2021-12-15,4576.0,4.0,151.0,0.0,888456.0,437.352,20.4
34122,COM,Africa,Comoros,2021-12-16,4589.0,13.0,151.0,0.0,888456.0,437.352,20.4
34123,COM,Africa,Comoros,2021-12-17,4606.0,17.0,151.0,0.0,888456.0,437.352,20.4
34124,COM,Africa,Comoros,2021-12-18,4649.0,43.0,151.0,0.0,888456.0,437.352,20.4
34125,COM,Africa,Comoros,2021-12-19,4649.0,0.0,151.0,0.0,888456.0,437.352,20.4
34126,COM,Africa,Comoros,2021-12-20,4677.0,28.0,152.0,1.0,888456.0,437.352,20.4
34127,COM,Africa,Comoros,2021-12-21,4677.0,0.0,152.0,0.0,888456.0,437.352,20.4
34128,COM,Africa,Comoros,2021-12-22,4952.0,275.0,152.0,0.0,888456.0,437.352,20.4
34129,COM,Africa,Comoros,2021-12-23,5123.0,171.0,152.0,0.0,888456.0,437.352,20.4
34130,COM,Africa,Comoros,2021-12-24,5336.0,213.0,153.0,1.0,888456.0,437.352,20.4
34131,COM,Africa,Comoros,2021-12-25,5479.0,143.0,153.0,0.0,888456.0,437.352,20.4
34132,COM,Africa,Comoros,2021-12-26,5603.0,124.0,153.0,0.0,888456.0,437.352,20.4
34133,COM,Africa,Comoros,2021-12-27,5729.0,126.0,153.0,0.0,888456.0,437.352,20.4
34134,COM,Africa,Comoros,2021-12-28,5867.0,138.0,154.0,1.0,888456.0,437.352,20.4
34135,COM,Africa,Comoros,2021-12-29,6043.0,176.0,154.0,0.0,888456.0,437.352,20.4
34136,COM,Africa,Comoros,2021-12-30,6284.0,241.0,156.0,2.0,888456.0,437.352,20.4
34137,COM,Africa,Comoros,2021-12-31,6515.0,231.0,157.0,1.0,888456.0,437.352,20.4
34138,COM,Africa,Comoros,2022-01-01,6688.0,173.0,157.0,0.0,888456.0,437.352,20.4
34139,COM,Africa,Comoros,2022-01-02,6835.0,147.0,158.0,1.0,888456.0,437.352,20.4
34140,COM,Africa,Comoros,2022-01-03,6907.0,72.0,158.0,0.0,888456.0,437.352,20.4
34141,COM,Africa,Comoros,2022-01-04,7068.0,161.0,159.0,1.0,888456.0,437.352,20.4
34142,COM,Africa,Comoros,2022-01-05,7283.0,215.0,159.0,0.0,888456.0,437.352,20.4
34143,COM,Africa,Comoros,2022-01-06,7405.0,122.0,159.0,0.0,888456.0,437.352,20.4
34144,COM,Africa,Comoros,2022-01-07,7497.0,92.0,159.0,0.0,888456.0,437.352,20.4
34145,COM,Africa,Comoros,2022-01-08,7554.0,57.0,159.0,0.0,888456.0,437.352,20.4
34146,COM,Africa,Comoros,2022-01-09,7594.0,40.0,159.0,0.0,888456.0,437.352,20.4
34147,COM,Africa,Comoros,2022-01-10,7622.0,28.0,158.0,,888456.0,437.352,20.4
34148,COM,Africa,Comoros,2022-01-11,7655.0,33.0,158.0,0.0,888456.0,437.352,20.4
34149,COM,Africa,Comoros,2022-01-12,7715.0,60.0,159.0,1.0,888456.0,437.352,20.4
34150,COM,Africa,Comoros,2022-01-13,7715.0,0.0,159.0,0.0,888456.0,437.352,20.4
34151,COM,Africa,Comoros,2022-01-14,7745.0,30.0,159.0,0.0,888456.0,437.352,20.4
34152,COM,Africa,Comoros,2022-01-15,7745.0,0.0,159.0,0.0,888456.0,437.352,20.4
34153,COM,Africa,Comoros,2022-01-16,7756.0,11.0,159.0,0.0,888456.0,437.352,20.4
34154,COM,Africa,Comoros,2022-01-17,7767.0,11.0,159.0,0.0,888456.0,437.352,20.4
34155,COM,Africa,Comoros,2022-01-18,7771.0,4.0,159.0,0.0,888456.0,437.352,20.4
34156,COM,Africa,Comoros,2022-01-19,7784.0,13.0,159.0,0.0,888456.0,437.352,20.4
34157,COM,Africa,Comoros,2022-01-20,7784.0,0.0,159.0,0.0,888456.0,437.352,20.4
34158,COM,Africa,Comoros,2022-01-21,7793.0,9.0,159.0,0.0,888456.0,437.352,20.4
34159,COM,Africa,Comoros,2022-01-22,7801.0,8.0,159.0,0.0,888456.0,437.352,20.4
34160,COM,Africa,Comoros,2022-01-23,7812.0,11.0,159.0,0.0,888456.0,437.352,20.4
34161,COM,Africa,Comoros,2022-01-24,7814.0,2.0,159.0,0.0,888456.0,437.352,20.4
34162,COM,Africa,Comoros,2022-01-25,7814.0,0.0,159.0,0.0,888456.0,437.352,20.4
34163,COM,Africa,Comoros,2022-01-26,7821.0,7.0,159.0,0.0,888456.0,437.352,20.4
34164,COM,Africa,Comoros,2022-01-27,7824.0,3.0,159.0,0.0,888456.0,437.352,20.4
34165,COM,Africa,Comoros,2022-01-28,7827.0,3.0,159.0,0.0,888456.0,437.352,20.4
34166,COM,Africa,Comoros,2022-01-29,7829.0,2.0,160.0,1.0,888456.0,437.352,20.4
34167,COM,Africa,Comoros,2022-01-30,7832.0,3.0,160.0,0.0,888456.0,437.352,20.4
34168,COM,Africa,Comoros,2022-01-31,7832.0,0.0,160.0,0.0,888456.0,437.352,20.4
34169,COM,Africa,Comoros,2022-02-01,7832.0,0.0,160.0,0.0,888456.0,437.352,20.4
34170,COM,Africa,Comoros,2022-02-02,7833.0,1.0,160.0,0.0,888456.0,437.352,20.4
34171,COM,Africa,Comoros,2022-02-03,7870.0,37.0,160.0,0.0,888456.0,437.352,20.4
34172,COM,Africa,Comoros,2022-02-04,7870.0,0.0,160.0,0.0,888456.0,437.352,20.4
34173,COM,Africa,Comoros,2022-02-05,7928.0,58.0,160.0,0.0,888456.0,437.352,20.4
34174,COM,Africa,Comoros,2022-02-06,7944.0,16.0,160.0,0.0,888456.0,437.352,20.4
34175,COM,Africa,Comoros,2022-02-07,7964.0,20.0,160.0,0.0,888456.0,437.352,20.4
34176,COM,Africa,Comoros,2022-02-08,7965.0,1.0,160.0,0.0,888456.0,437.352,20.4
34177,COM,Africa,Comoros,2022-02-09,7978.0,13.0,160.0,0.0,888456.0,437.352,20.4
34178,COM,Africa,Comoros,2022-02-10,7989.0,11.0,160.0,0.0,888456.0,437.352,20.4
34179,COM,Africa,Comoros,2022-02-11,7998.0,9.0,160.0,0.0,888456.0,437.352,20.4
34180,COM,Africa,Comoros,2022-02-12,7998.0,0.0,160.0,0.0,888456.0,437.352,20.4
34181,COM,Africa,Comoros,2022-02-13,8005.0,7.0,160.0,0.0,888456.0,437.352,20.4
34182,COM,Africa,Comoros,2022-02-14,8005.0,0.0,160.0,0.0,888456.0,437.352,20.4
34183,COM,Africa,Comoros,2022-02-15,8005.0,0.0,160.0,0.0,888456.0,437.352,20.4
34184,COM,Africa,Comoros,2022-02-16,8010.0,5.0,160.0,0.0,888456.0,437.352,20.4
34185,COM,Africa,Comoros,2022-02-17,8012.0,2.0,160.0,0.0,888456.0,437.352,20.4
34186,COM,Africa,Comoros,2022-02-18,8014.0,2.0,160.0,0.0,888456.0,437.352,20.4
34187,COM,Africa,Comoros,2022-02-19,8016.0,2.0,160.0,0.0,888456.0,437.352,20.4
34188,COM,Africa,Comoros,2022-02-20,8020.0,4.0,160.0,0.0,888456.0,437.352,20.4
34189,COM,Africa,Comoros,2022-02-21,8021.0,1.0,160.0,0.0,888456.0,437.352,20.4
34190,COM,Africa,Comoros,2022-02-22,8024.0,3.0,160.0,0.0,888456.0,437.352,20.4
34191,COM,Africa,Comoros,2022-02-23,8024.0,0.0,160.0,0.0,888456.0,437.352,20.4
34192,COM,Africa,Comoros,2022-02-24,8026.0,2.0,160.0,0.0,888456.0,437.352,20.4
34193,COM,Africa,Comoros,2022-02-25,8026.0,0.0,160.0,0.0,888456.0,437.352,20.4
34194,COM,Africa,Comoros,2022-02-26,8032.0,6.0,160.0,0.0,888456.0,437.352,20.4
34195,COM,Africa,Comoros,2022-02-27,8033.0,1.0,160.0,0.0,888456.0,437.352,20.4
34196,COM,Africa,Comoros,2022-02-28,8033.0,0.0,160.0,0.0,888456.0,437.352,20.4
34197,COM,Africa,Comoros,2022-03-01,8033.0,0.0,160.0,0.0,888456.0,437.352,20.4
34198,COM,Africa,Comoros,2022-03-02,8033.0,0.0,160.0,0.0,888456.0,437.352,20.4
34199,COM,Africa,Comoros,2022-03-03,8033.0,0.0,160.0,0.0,888456.0,437.352,20.4
34200,COM,Africa,Comoros,2022-03-04,8047.0,14.0,160.0,0.0,888456.0,437.352,20.4
34201,COM,Africa,Comoros,2022-03-05,8047.0,0.0,160.0,0.0,888456.0,437.352,20.4
34202,COM,Africa,Comoros,2022-03-06,8047.0,0.0,160.0,0.0,888456.0,437.352,20.4
34203,COM,Africa,Comoros,2022-03-07,8048.0,1.0,160.0,0.0,888456.0,437.352,20.4
34204,COM,Africa,Comoros,2022-03-08,8051.0,3.0,160.0,0.0,888456.0,437.352,20.4
34205,COM,Africa,Comoros,2022-03-09,8051.0,0.0,160.0,0.0,888456.0,437.352,20.4
34206,COM,Africa,Comoros,2022-03-10,8057.0,6.0,160.0,0.0,888456.0,437.352,20.4
34207,COM,Africa,Comoros,2022-03-11,8060.0,3.0,160.0,0.0,888456.0,437.352,20.4
34208,COM,Africa,Comoros,2022-03-12,8060.0,0.0,160.0,0.0,888456.0,437.352,20.4
34209,COM,Africa,Comoros,2022-03-13,8063.0,3.0,160.0,0.0,888456.0,437.352,20.4
34210,COM,Africa,Comoros,2022-03-14,8069.0,6.0,160.0,0.0,888456.0,437.352,20.4
34211,COM,Africa,Comoros,2022-03-15,8069.0,0.0,160.0,0.0,888456.0,437.352,20.4
34212,COM,Africa,Comoros,2022-03-16,8074.0,5.0,160.0,0.0,888456.0,437.352,20.4
34213,COG,Africa,Congo,2020-03-15,1.0,1.0,,,5657017.0,15.405,19.0
34214,COG,Africa,Congo,2020-03-16,1.0,0.0,,,5657017.0,15.405,19.0
34215,COG,Africa,Congo,2020-03-17,1.0,0.0,,,5657017.0,15.405,19.0
34216,COG,Africa,Congo,2020-03-18,1.0,0.0,,,5657017.0,15.405,19.0
34217,COG,Africa,Congo,2020-03-19,3.0,2.0,,,5657017.0,15.405,19.0
34218,COG,Africa,Congo,2020-03-20,3.0,0.0,,,5657017.0,15.405,19.0
34219,COG,Africa,Congo,2020-03-21,3.0,0.0,,,5657017.0,15.405,19.0
34220,COG,Africa,Congo,2020-03-22,3.0,0.0,,,5657017.0,15.405,19.0
34221,COG,Africa,Congo,2020-03-23,4.0,1.0,,,5657017.0,15.405,19.0
34222,COG,Africa,Congo,2020-03-24,4.0,0.0,,,5657017.0,15.405,19.0
34223,COG,Africa,Congo,2020-03-25,4.0,0.0,,,5657017.0,15.405,19.0
34224,COG,Africa,Congo,2020-03-26,4.0,0.0,,,5657017.0,15.405,19.0
34225,COG,Africa,Congo,2020-03-27,4.0,0.0,,,5657017.0,15.405,19.0
34226,COG,Africa,Congo,2020-03-28,4.0,0.0,,,5657017.0,15.405,19.0
34227,COG,Africa,Congo,2020-03-29,19.0,15.0,,,5657017.0,15.405,19.0
34228,COG,Africa,Congo,2020-03-30,19.0,0.0,,,5657017.0,15.405,19.0
34229,COG,Africa,Congo,2020-03-31,19.0,0.0,,,5657017.0,15.405,19.0
34230,COG,Africa,Congo,2020-04-01,19.0,0.0,,,5657017.0,15.405,19.0
34231,COG,Africa,Congo,2020-04-02,22.0,3.0,2.0,2.0,5657017.0,15.405,19.0
34232,COG,Africa,Congo,2020-04-03,22.0,0.0,2.0,0.0,5657017.0,15.405,19.0
34233,COG,Africa,Congo,2020-04-04,22.0,0.0,2.0,0.0,5657017.0,15.405,19.0
34234,COG,Africa,Congo,2020-04-05,45.0,23.0,5.0,3.0,5657017.0,15.405,19.0
34235,COG,Africa,Congo,2020-04-06,45.0,0.0,5.0,0.0,5657017.0,15.405,19.0
34236,COG,Africa,Congo,2020-04-07,45.0,0.0,5.0,0.0,5657017.0,15.405,19.0
34237,COG,Africa,Congo,2020-04-08,45.0,0.0,5.0,0.0,5657017.0,15.405,19.0
34238,COG,Africa,Congo,2020-04-09,60.0,15.0,5.0,0.0,5657017.0,15.405,19.0
34239,COG,Africa,Congo,2020-04-10,60.0,0.0,5.0,0.0,5657017.0,15.405,19.0
34240,COG,Africa,Congo,2020-04-11,60.0,0.0,5.0,0.0,5657017.0,15.405,19.0
34241,COG,Africa,Congo,2020-04-12,60.0,0.0,5.0,0.0,5657017.0,15.405,19.0
34242,COG,Africa,Congo,2020-04-13,60.0,0.0,5.0,0.0,5657017.0,15.405,19.0
34243,COG,Africa,Congo,2020-04-14,60.0,0.0,5.0,0.0,5657017.0,15.405,19.0
34244,COG,Africa,Congo,2020-04-15,117.0,57.0,5.0,0.0,5657017.0,15.405,19.0
34245,COG,Africa,Congo,2020-04-16,117.0,0.0,5.0,0.0,5657017.0,15.405,19.0
34246,COG,Africa,Congo,2020-04-17,143.0,26.0,6.0,1.0,5657017.0,15.405,19.0
34247,COG,Africa,Congo,2020-04-18,143.0,0.0,6.0,0.0,5657017.0,15.405,19.0
34248,COG,Africa,Congo,2020-04-19,143.0,0.0,6.0,0.0,5657017.0,15.405,19.0
34249,COG,Africa,Congo,2020-04-20,160.0,17.0,6.0,0.0,5657017.0,15.405,19.0
34250,COG,Africa,Congo,2020-04-21,165.0,5.0,6.0,0.0,5657017.0,15.405,19.0
34251,COG,Africa,Congo,2020-04-22,186.0,21.0,6.0,0.0,5657017.0,15.405,19.0
34252,COG,Africa,Congo,2020-04-23,186.0,0.0,6.0,0.0,5657017.0,15.405,19.0
34253,COG,Africa,Congo,2020-04-24,200.0,14.0,6.0,0.0,5657017.0,15.405,19.0
34254,COG,Africa,Congo,2020-04-25,200.0,0.0,6.0,0.0,5657017.0,15.405,19.0
34255,COG,Africa,Congo,2020-04-26,200.0,0.0,6.0,0.0,5657017.0,15.405,19.0
34256,COG,Africa,Congo,2020-04-27,200.0,0.0,6.0,0.0,5657017.0,15.405,19.0
34257,COG,Africa,Congo,2020-04-28,207.0,7.0,8.0,2.0,5657017.0,15.405,19.0
34258,COG,Africa,Congo,2020-04-29,207.0,0.0,8.0,0.0,5657017.0,15.405,19.0
34259,COG,Africa,Congo,2020-04-30,220.0,13.0,9.0,1.0,5657017.0,15.405,19.0
34260,COG,Africa,Congo,2020-05-01,229.0,9.0,9.0,0.0,5657017.0,15.405,19.0
34261,COG,Africa,Congo,2020-05-02,229.0,0.0,9.0,0.0,5657017.0,15.405,19.0
34262,COG,Africa,Congo,2020-05-03,229.0,0.0,9.0,0.0,5657017.0,15.405,19.0
34263,COG,Africa,Congo,2020-05-04,236.0,7.0,10.0,1.0,5657017.0,15.405,19.0
34264,COG,Africa,Congo,2020-05-05,236.0,0.0,10.0,0.0,5657017.0,15.405,19.0
34265,COG,Africa,Congo,2020-05-06,264.0,28.0,10.0,0.0,5657017.0,15.405,19.0
34266,COG,Africa,Congo,2020-05-07,264.0,0.0,10.0,0.0,5657017.0,15.405,19.0
34267,COG,Africa,Congo,2020-05-08,274.0,10.0,10.0,0.0,5657017.0,15.405,19.0
34268,COG,Africa,Congo,2020-05-09,274.0,0.0,10.0,0.0,5657017.0,15.405,19.0
34269,COG,Africa,Congo,2020-05-10,274.0,0.0,10.0,0.0,5657017.0,15.405,19.0
34270,COG,Africa,Congo,2020-05-11,333.0,59.0,11.0,1.0,5657017.0,15.405,19.0
34271,COG,Africa,Congo,2020-05-12,333.0,0.0,11.0,0.0,5657017.0,15.405,19.0
34272,COG,Africa,Congo,2020-05-13,333.0,0.0,11.0,0.0,5657017.0,15.405,19.0
34273,COG,Africa,Congo,2020-05-14,391.0,58.0,15.0,4.0,5657017.0,15.405,19.0
34274,COG,Africa,Congo,2020-05-15,391.0,0.0,15.0,0.0,5657017.0,15.405,19.0
34275,COG,Africa,Congo,2020-05-16,391.0,0.0,15.0,0.0,5657017.0,15.405,19.0
34276,COG,Africa,Congo,2020-05-17,391.0,0.0,15.0,0.0,5657017.0,15.405,19.0
34277,COG,Africa,Congo,2020-05-18,412.0,21.0,15.0,0.0,5657017.0,15.405,19.0
34278,COG,Africa,Congo,2020-05-19,420.0,8.0,15.0,0.0,5657017.0,15.405,19.0
34279,COG,Africa,Congo,2020-05-20,420.0,0.0,15.0,0.0,5657017.0,15.405,19.0
34280,COG,Africa,Congo,2020-05-21,469.0,49.0,16.0,1.0,5657017.0,15.405,19.0
34281,COG,Africa,Congo,2020-05-22,469.0,0.0,16.0,0.0,5657017.0,15.405,19.0
34282,COG,Africa,Congo,2020-05-23,487.0,18.0,16.0,0.0,5657017.0,15.405,19.0
34283,COG,Africa,Congo,2020-05-24,487.0,0.0,16.0,0.0,5657017.0,15.405,19.0
34284,COG,Africa,Congo,2020-05-25,487.0,0.0,16.0,0.0,5657017.0,15.405,19.0
34285,COG,Africa,Congo,2020-05-26,487.0,0.0,16.0,0.0,5657017.0,15.405,19.0
34286,COG,Africa,Congo,2020-05-27,571.0,84.0,19.0,3.0,5657017.0,15.405,19.0
34287,COG,Africa,Congo,2020-05-28,571.0,0.0,19.0,0.0,5657017.0,15.405,19.0
34288,COG,Africa,Congo,2020-05-29,571.0,0.0,19.0,0.0,5657017.0,15.405,19.0
34289,COG,Africa,Congo,2020-05-30,571.0,0.0,19.0,0.0,5657017.0,15.405,19.0
34290,COG,Africa,Congo,2020-05-31,611.0,40.0,20.0,1.0,5657017.0,15.405,19.0
34291,COG,Africa,Congo,2020-06-01,611.0,0.0,20.0,0.0,5657017.0,15.405,19.0
34292,COG,Africa,Congo,2020-06-02,611.0,0.0,20.0,0.0,5657017.0,15.405,19.0
34293,COG,Africa,Congo,2020-06-03,611.0,0.0,20.0,0.0,5657017.0,15.405,19.0
34294,COG,Africa,Congo,2020-06-04,611.0,0.0,20.0,0.0,5657017.0,15.405,19.0
34295,COG,Africa,Congo,2020-06-05,635.0,24.0,20.0,0.0,5657017.0,15.405,19.0
34296,COG,Africa,Congo,2020-06-06,683.0,48.0,22.0,2.0,5657017.0,15.405,19.0
34297,COG,Africa,Congo,2020-06-07,683.0,0.0,22.0,0.0,5657017.0,15.405,19.0
34298,COG,Africa,Congo,2020-06-08,683.0,0.0,22.0,0.0,5657017.0,15.405,19.0
34299,COG,Africa,Congo,2020-06-09,728.0,45.0,24.0,2.0,5657017.0,15.405,19.0
34300,COG,Africa,Congo,2020-06-10,728.0,0.0,24.0,0.0,5657017.0,15.405,19.0
34301,COG,Africa,Congo,2020-06-11,728.0,0.0,24.0,0.0,5657017.0,15.405,19.0
34302,COG,Africa,Congo,2020-06-12,728.0,0.0,24.0,0.0,5657017.0,15.405,19.0
34303,COG,Africa,Congo,2020-06-13,728.0,0.0,24.0,0.0,5657017.0,15.405,19.0
34304,COG,Africa,Congo,2020-06-14,728.0,0.0,24.0,0.0,5657017.0,15.405,19.0
34305,COG,Africa,Congo,2020-06-15,883.0,155.0,27.0,3.0,5657017.0,15.405,19.0
34306,COG,Africa,Congo,2020-06-16,883.0,0.0,27.0,0.0,5657017.0,15.405,19.0
