,iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,population,population_density,median_age
97386,MLT,Europe,Malta,2021-10-30,37637.0,19.0,461.0,0.0,516100.0,1454.037,42.4
97387,MLT,Europe,Malta,2021-10-31,37653.0,16.0,461.0,0.0,516100.0,1454.037,42.4
97388,MLT,Europe,Malta,2021-11-01,37673.0,20.0,461.0,0.0,516100.0,1454.037,42.4
97389,MLT,Europe,Malta,2021-11-02,37702.0,29.0,462.0,1.0,516100.0,1454.037,42.4
97390,MLT,Europe,Malta,2021-11-03,37736.0,34.0,462.0,0.0,516100.0,1454.037,42.4
97391,MLT,Europe,Malta,2021-11-04,37773.0,37.0,462.0,0.0,516100.0,1454.037,42.4
97392,MLT,Europe,Malta,2021-11-05,37813.0,40.0,462.0,0.0,516100.0,1454.037,42.4
97393,MLT,Europe,Malta,2021-11-06,37854.0,41.0,462.0,0.0,516100.0,1454.037,42.4
97394,MLT,Europe,Malta,2021-11-07,37904.0,50.0,462.0,0.0,516100.0,1454.037,42.4
97395,MLT,Europe,Malta,2021-11-08,37931.0,27.0,462.0,0.0,516100.0,1454.037,42.4
97396,MLT,Europe,Malta,2021-11-09,37966.0,35.0,462.0,0.0,516100.0,1454.037,42.4
97397,MLT,Europe,Malta,2021-11-10,38004.0,38.0,462.0,0.0,516100.0,1454.037,42.4
97398,MLT,Europe,Malta,2021-11-11,38067.0,63.0,462.0,0.0,516100.0,1454.037,42.4
97399,MLT,Europe,Malta,2021-11-12,38117.0,50.0,462.0,0.0,516100.0,1454.037,42.4
97400,MLT,Europe,Malta,2021-11-13,38168.0,51.0,462.0,0.0,516100.0,1454.037,42.4
97401,MLT,Europe,Malta,2021-11-14,38200.0,32.0,462.0,0.0,516100.0,1454.037,42.4
97402,MLT,Europe,Malta,2021-11-15,38255.0,55.0,462.0,0.0,516100.0,1454.037,42.4
97403,MLT,Europe,Malta,2021-11-16,38319.0,64.0,462.0,0.0,516100.0,1454.037,42.4
97404,MLT,Europe,Malta,2021-11-17,38383.0,64.0,462.0,0.0,516100.0,1454.037,42.4
97405,MLT,Europe,Malta,2021-11-18,38449.0,66.0,462.0,0.0,516100.0,1454.037,42.4
97406,MLT,Europe,Malta,2021-11-19,38528.0,79.0,463.0,1.0,516100.0,1454.037,42.4
97407,MLT,Europe,Malta,2021-11-20,38587.0,59.0,463.0,0.0,516100.0,1454.037,42.4
97408,MLT,Europe,Malta,2021-11-21,38709.0,122.0,463.0,0.0,516100.0,1454.037,42.4
97409,MLT,Europe,Malta,2021-11-22,38771.0,62.0,464.0,1.0,516100.0,1454.037,42.4
97410,MLT,Europe,Malta,2021-11-23,38842.0,71.0,464.0,0.0,516100.0,1454.037,42.4
97411,MLT,Europe,Malta,2021-11-24,38928.0,86.0,464.0,0.0,516100.0,1454.037,42.4
97412,MLT,Europe,Malta,2021-11-25,39011.0,83.0,466.0,2.0,516100.0,1454.037,42.4
97413,MLT,Europe,Malta,2021-11-26,39067.0,56.0,468.0,2.0,516100.0,1454.037,42.4
97414,MLT,Europe,Malta,2021-11-27,39162.0,95.0,468.0,0.0,516100.0,1454.037,42.4
97415,MLT,Europe,Malta,2021-11-28,39234.0,72.0,468.0,0.0,516100.0,1454.037,42.4
97416,MLT,Europe,Malta,2021-11-29,39329.0,95.0,468.0,0.0,516100.0,1454.037,42.4
97417,MLT,Europe,Malta,2021-11-30,39435.0,106.0,468.0,0.0,516100.0,1454.037,42.4
97418,MLT,Europe,Malta,2021-12-01,39530.0,95.0,468.0,0.0,516100.0,1454.037,42.4
97419,MLT,Europe,Malta,2021-12-02,39668.0,138.0,468.0,0.0,516100.0,1454.037,42.4
97420,MLT,Europe,Malta,2021-12-03,39806.0,138.0,468.0,0.0,516100.0,1454.037,42.4
97421,MLT,Europe,Malta,2021-12-04,39865.0,59.0,468.0,0.0,516100.0,1454.037,42.4
97422,MLT,Europe,Malta,2021-12-05,39934.0,69.0,468.0,0.0,516100.0,1454.037,42.4
97423,MLT,Europe,Malta,2021-12-06,40015.0,81.0,468.0,0.0,516100.0,1454.037,42.4
97424,MLT,Europe,Malta,2021-12-07,40101.0,86.0,468.0,0.0,516100.0,1454.037,42.4
97425,MLT,Europe,Malta,2021-12-08,40188.0,87.0,468.0,0.0,516100.0,1454.037,42.4
97426,MLT,Europe,Malta,2021-12-09,40269.0,81.0,468.0,0.0,516100.0,1454.037,42.4
97427,MLT,Europe,Malta,2021-12-10,40357.0,88.0,470.0,2.0,516100.0,1454.037,42.4
97428,MLT,Europe,Malta,2021-12-11,40468.0,111.0,470.0,0.0,516100.0,1454.037,42.4
97429,MLT,Europe,Malta,2021-12-12,40546.0,78.0,470.0,0.0,516100.0,1454.037,42.4
97430,MLT,Europe,Malta,2021-12-13,40624.0,78.0,471.0,1.0,516100.0,1454.037,42.4
97431,MLT,Europe,Malta,2021-12-14,40724.0,100.0,471.0,0.0,516100.0,1454.037,42.4
97432,MLT,Europe,Malta,2021-12-15,40892.0,168.0,471.0,0.0,516100.0,1454.037,42.4
97433,MLT,Europe,Malta,2021-12-16,41059.0,167.0,471.0,0.0,516100.0,1454.037,42.4
97434,MLT,Europe,Malta,2021-12-17,41280.0,221.0,471.0,0.0,516100.0,1454.037,42.4
97435,MLT,Europe,Malta,2021-12-18,41571.0,291.0,471.0,0.0,516100.0,1454.037,42.4
97436,MLT,Europe,Malta,2021-12-19,41853.0,282.0,471.0,0.0,516100.0,1454.037,42.4
97437,MLT,Europe,Malta,2021-12-20,42105.0,252.0,471.0,0.0,516100.0,1454.037,42.4
97438,MLT,Europe,Malta,2021-12-21,42491.0,386.0,471.0,0.0,516100.0,1454.037,42.4
97439,MLT,Europe,Malta,2021-12-22,43073.0,582.0,473.0,2.0,516100.0,1454.037,42.4
97440,MLT,Europe,Malta,2021-12-23,43806.0,733.0,473.0,0.0,516100.0,1454.037,42.4
97441,MLT,Europe,Malta,2021-12-24,44761.0,955.0,473.0,0.0,516100.0,1454.037,42.4
97442,MLT,Europe,Malta,2021-12-25,45678.0,917.0,474.0,1.0,516100.0,1454.037,42.4
97443,MLT,Europe,Malta,2021-12-26,46250.0,572.0,475.0,1.0,516100.0,1454.037,42.4
97444,MLT,Europe,Malta,2021-12-27,47082.0,832.0,476.0,1.0,516100.0,1454.037,42.4
97445,MLT,Europe,Malta,2021-12-28,48380.0,1298.0,476.0,0.0,516100.0,1454.037,42.4
97446,MLT,Europe,Malta,2021-12-29,49717.0,1337.0,476.0,0.0,516100.0,1454.037,42.4
97447,MLT,Europe,Malta,2021-12-30,51070.0,1353.0,476.0,0.0,516100.0,1454.037,42.4
97448,MLT,Europe,Malta,2021-12-31,52473.0,1403.0,476.0,0.0,516100.0,1454.037,42.4
97449,MLT,Europe,Malta,2022-01-01,53503.0,1030.0,477.0,1.0,516100.0,1454.037,42.4
97450,MLT,Europe,Malta,2022-01-02,54250.0,747.0,479.0,2.0,516100.0,1454.037,42.4
97451,MLT,Europe,Malta,2022-01-03,55062.0,812.0,479.0,0.0,516100.0,1454.037,42.4
97452,MLT,Europe,Malta,2022-01-04,56209.0,1147.0,479.0,0.0,516100.0,1454.037,42.4
97453,MLT,Europe,Malta,2022-01-05,57131.0,922.0,482.0,3.0,516100.0,1454.037,42.4
97454,MLT,Europe,Malta,2022-01-06,58275.0,1144.0,484.0,2.0,516100.0,1454.037,42.4
97455,MLT,Europe,Malta,2022-01-07,59061.0,786.0,485.0,1.0,516100.0,1454.037,42.4
97456,MLT,Europe,Malta,2022-01-08,59823.0,762.0,487.0,2.0,516100.0,1454.037,42.4
97457,MLT,Europe,Malta,2022-01-09,60386.0,563.0,487.0,0.0,516100.0,1454.037,42.4
97458,MLT,Europe,Malta,2022-01-10,60823.0,437.0,488.0,1.0,516100.0,1454.037,42.4
97459,MLT,Europe,Malta,2022-01-11,61255.0,432.0,492.0,4.0,516100.0,1454.037,42.4
97460,MLT,Europe,Malta,2022-01-12,61928.0,673.0,496.0,4.0,516100.0,1454.037,42.4
97461,MLT,Europe,Malta,2022-01-13,62390.0,462.0,496.0,0.0,516100.0,1454.037,42.4
97462,MLT,Europe,Malta,2022-01-14,62906.0,516.0,501.0,5.0,516100.0,1454.037,42.4
97463,MLT,Europe,Malta,2022-01-15,63409.0,503.0,504.0,3.0,516100.0,1454.037,42.4
97464,MLT,Europe,Malta,2022-01-16,63710.0,301.0,506.0,2.0,516100.0,1454.037,42.4
97465,MLT,Europe,Malta,2022-01-17,63998.0,288.0,506.0,0.0,516100.0,1454.037,42.4
97466,MLT,Europe,Malta,2022-01-18,64377.0,379.0,509.0,3.0,516100.0,1454.037,42.4
97467,MLT,Europe,Malta,2022-01-19,64719.0,342.0,514.0,5.0,516100.0,1454.037,42.4
97468,MLT,Europe,Malta,2022-01-20,65005.0,286.0,520.0,6.0,516100.0,1454.037,42.4
97469,MLT,Europe,Malta,2022-01-21,65311.0,306.0,521.0,1.0,516100.0,1454.037,42.4
97470,MLT,Europe,Malta,2022-01-22,65596.0,285.0,525.0,4.0,516100.0,1454.037,42.4
97471,MLT,Europe,Malta,2022-01-23,65869.0,273.0,532.0,7.0,516100.0,1454.037,42.4
97472,MLT,Europe,Malta,2022-01-24,66071.0,202.0,534.0,2.0,516100.0,1454.037,42.4
97473,MLT,Europe,Malta,2022-01-25,66394.0,323.0,536.0,2.0,516100.0,1454.037,42.4
97474,MLT,Europe,Malta,2022-01-26,66708.0,314.0,538.0,2.0,516100.0,1454.037,42.4
97475,MLT,Europe,Malta,2022-01-27,66938.0,230.0,541.0,3.0,516100.0,1454.037,42.4
97476,MLT,Europe,Malta,2022-01-28,67167.0,229.0,544.0,3.0,516100.0,1454.037,42.4
97477,MLT,Europe,Malta,2022-01-29,67357.0,190.0,545.0,1.0,516100.0,1454.037,42.4
97478,MLT,Europe,Malta,2022-01-30,67548.0,191.0,547.0,2.0,516100.0,1454.037,42.4
97479,MLT,Europe,Malta,2022-01-31,67717.0,169.0,550.0,3.0,516100.0,1454.037,42.4
97480,MLT,Europe,Malta,2022-02-01,67966.0,249.0,551.0,1.0,516100.0,1454.037,42.4
97481,MLT,Europe,Malta,2022-02-02,68193.0,227.0,556.0,5.0,516100.0,1454.037,42.4
97482,MLT,Europe,Malta,2022-02-03,68433.0,240.0,559.0,3.0,516100.0,1454.037,42.4
97483,MLT,Europe,Malta,2022-02-04,68647.0,214.0,560.0,1.0,516100.0,1454.037,42.4
97484,MLT,Europe,Malta,2022-02-05,68842.0,195.0,565.0,5.0,516100.0,1454.037,42.4
97485,MLT,Europe,Malta,2022-02-06,69000.0,158.0,569.0,4.0,516100.0,1454.037,42.4
97486,MLT,Europe,Malta,2022-02-07,69175.0,175.0,570.0,1.0,516100.0,1454.037,42.4
97487,MLT,Europe,Malta,2022-02-08,69361.0,186.0,570.0,0.0,516100.0,1454.037,42.4
97488,MLT,Europe,Malta,2022-02-09,69533.0,172.0,572.0,2.0,516100.0,1454.037,42.4
97489,MLT,Europe,Malta,2022-02-10,69651.0,118.0,576.0,4.0,516100.0,1454.037,42.4
97490,MLT,Europe,Malta,2022-02-11,69794.0,143.0,579.0,3.0,516100.0,1454.037,42.4
97491,MLT,Europe,Malta,2022-02-12,69901.0,107.0,585.0,6.0,516100.0,1454.037,42.4
97492,MLT,Europe,Malta,2022-02-13,70017.0,116.0,589.0,4.0,516100.0,1454.037,42.4
97493,MLT,Europe,Malta,2022-02-14,70089.0,72.0,592.0,3.0,516100.0,1454.037,42.4
97494,MLT,Europe,Malta,2022-02-15,70211.0,122.0,593.0,1.0,516100.0,1454.037,42.4
97495,MLT,Europe,Malta,2022-02-16,70328.0,117.0,594.0,1.0,516100.0,1454.037,42.4
97496,MLT,Europe,Malta,2022-02-17,70437.0,109.0,594.0,0.0,516100.0,1454.037,42.4
97497,MLT,Europe,Malta,2022-02-18,70516.0,79.0,594.0,0.0,516100.0,1454.037,42.4
97498,MLT,Europe,Malta,2022-02-19,70588.0,72.0,594.0,0.0,516100.0,1454.037,42.4
97499,MLT,Europe,Malta,2022-02-20,70665.0,77.0,596.0,2.0,516100.0,1454.037,42.4
97500,MLT,Europe,Malta,2022-02-21,70739.0,74.0,598.0,2.0,516100.0,1454.037,42.4
97501,MLT,Europe,Malta,2022-02-22,70829.0,90.0,599.0,1.0,516100.0,1454.037,42.4
97502,MLT,Europe,Malta,2022-02-23,70908.0,79.0,601.0,2.0,516100.0,1454.037,42.4
97503,MLT,Europe,Malta,2022-02-24,71003.0,95.0,601.0,0.0,516100.0,1454.037,42.4
97504,MLT,Europe,Malta,2022-02-25,71083.0,80.0,601.0,0.0,516100.0,1454.037,42.4
97505,MLT,Europe,Malta,2022-02-26,71179.0,96.0,602.0,1.0,516100.0,1454.037,42.4
97506,MLT,Europe,Malta,2022-02-27,71235.0,56.0,604.0,2.0,516100.0,1454.037,42.4
97507,MLT,Europe,Malta,2022-02-28,71275.0,40.0,605.0,1.0,516100.0,1454.037,42.4
97508,MLT,Europe,Malta,2022-03-01,71361.0,86.0,605.0,0.0,516100.0,1454.037,42.4
97509,MLT,Europe,Malta,2022-03-02,71455.0,94.0,606.0,1.0,516100.0,1454.037,42.4
97510,MLT,Europe,Malta,2022-03-03,71581.0,126.0,607.0,1.0,516100.0,1454.037,42.4
97511,MLT,Europe,Malta,2022-03-04,71679.0,98.0,607.0,0.0,516100.0,1454.037,42.4
97512,MLT,Europe,Malta,2022-03-05,71800.0,121.0,608.0,1.0,516100.0,1454.037,42.4
97513,MLT,Europe,Malta,2022-03-06,71899.0,99.0,608.0,0.0,516100.0,1454.037,42.4
97514,MLT,Europe,Malta,2022-03-07,71971.0,72.0,609.0,1.0,516100.0,1454.037,42.4
97515,MLT,Europe,Malta,2022-03-08,72130.0,159.0,610.0,1.0,516100.0,1454.037,42.4
97516,MLT,Europe,Malta,2022-03-09,72268.0,138.0,612.0,2.0,516100.0,1454.037,42.4
97517,MLT,Europe,Malta,2022-03-10,72421.0,153.0,613.0,1.0,516100.0,1454.037,42.4
97518,MLT,Europe,Malta,2022-03-11,72560.0,139.0,613.0,0.0,516100.0,1454.037,42.4
97519,MLT,Europe,Malta,2022-03-12,72687.0,127.0,614.0,1.0,516100.0,1454.037,42.4
97520,MLT,Europe,Malta,2022-03-13,72858.0,171.0,614.0,0.0,516100.0,1454.037,42.4
97521,MLT,Europe,Malta,2022-03-14,73001.0,143.0,615.0,1.0,516100.0,1454.037,42.4
97522,MLT,Europe,Malta,2022-03-15,73195.0,194.0,617.0,2.0,516100.0,1454.037,42.4
97523,MLT,Europe,Malta,2022-03-16,73424.0,229.0,618.0,1.0,516100.0,1454.037,42.4
97524,MHL,Oceania,Marshall Islands,2020-10-28,2.0,2.0,,,59618.0,295.15,
97525,MHL,Oceania,Marshall Islands,2020-10-29,2.0,0.0,,,59618.0,295.15,
97526,MHL,Oceania,Marshall Islands,2020-10-30,2.0,0.0,,,59618.0,295.15,
97527,MHL,Oceania,Marshall Islands,2020-10-31,2.0,0.0,,,59618.0,295.15,
97528,MHL,Oceania,Marshall Islands,2020-11-01,2.0,0.0,,,59618.0,295.15,
97529,MHL,Oceania,Marshall Islands,2020-11-02,2.0,0.0,,,59618.0,295.15,
97530,MHL,Oceania,Marshall Islands,2020-11-03,2.0,0.0,,,59618.0,295.15,
97531,MHL,Oceania,Marshall Islands,2020-11-04,2.0,0.0,,,59618.0,295.15,
97532,MHL,Oceania,Marshall Islands,2020-11-05,1.0,,,,59618.0,295.15,
97533,MHL,Oceania,Marshall Islands,2020-11-06,1.0,0.0,,,59618.0,295.15,
97534,MHL,Oceania,Marshall Islands,2020-11-07,1.0,0.0,,,59618.0,295.15,
97535,MHL,Oceania,Marshall Islands,2020-11-08,1.0,0.0,,,59618.0,295.15,
97536,MHL,Oceania,Marshall Islands,2020-11-09,1.0,0.0,,,59618.0,295.15,
97537,MHL,Oceania,Marshall Islands,2020-11-10,1.0,0.0,,,59618.0,295.15,
97538,MHL,Oceania,Marshall Islands,2020-11-11,1.0,0.0,,,59618.0,295.15,
97539,MHL,Oceania,Marshall Islands,2020-11-12,1.0,0.0,,,59618.0,295.15,
97540,MHL,Oceania,Marshall Islands,2020-11-13,1.0,0.0,,,59618.0,295.15,
97541,MHL,Oceania,Marshall Islands,2020-11-14,1.0,0.0,,,59618.0,295.15,
97542,MHL,Oceania,Marshall Islands,2020-11-15,1.0,0.0,,,59618.0,295.15,
97543,MHL,Oceania,Marshall Islands,2020-11-16,1.0,0.0,,,59618.0,295.15,
97544,MHL,Oceania,Marshall Islands,2020-11-17,4.0,3.0,,,59618.0,295.15,
97545,MHL,Oceania,Marshall Islands,2020-11-18,4.0,0.0,,,59618.0,295.15,
97546,MHL,Oceania,Marshall Islands,2020-11-19,4.0,0.0,,,59618.0,295.15,
97547,MHL,Oceania,Marshall Islands,2020-11-20,4.0,0.0,,,59618.0,295.15,
97548,MHL,Oceania,Marshall Islands,2020-11-21,4.0,0.0,,,59618.0,295.15,
97549,MHL,Oceania,Marshall Islands,2020-11-22,4.0,0.0,,,59618.0,295.15,
97550,MHL,Oceania,Marshall Islands,2020-11-23,4.0,0.0,,,59618.0,295.15,
97551,MHL,Oceania,Marshall Islands,2020-11-24,4.0,0.0,,,59618.0,295.15,
97552,MHL,Oceania,Marshall Islands,2020-11-25,4.0,0.0,,,59618.0,295.15,
97553,MHL,Oceania,Marshall Islands,2020-11-26,4.0,0.0,,,59618.0,295.15,
97554,MHL,Oceania,Marshall Islands,2020-11-27,4.0,0.0,,,59618.0,295.15,
97555,MHL,Oceania,Marshall Islands,2020-11-28,4.0,0.0,,,59618.0,295.15,
97556,MHL,Oceania,Marshall Islands,2020-11-29,4.0,0.0,,,59618.0,295.15,
97557,MHL,Oceania,Marshall Islands,2020-11-30,4.0,0.0,,,59618.0,295.15,
97558,MHL,Oceania,Marshall Islands,2020-12-01,4.0,0.0,,,59618.0,295.15,
97559,MHL,Oceania,Marshall Islands,2020-12-02,4.0,0.0,,,59618.0,295.15,
97560,MHL,Oceania,Marshall Islands,2020-12-03,4.0,0.0,,,59618.0,295.15,
97561,MHL,Oceania,Marshall Islands,2020-12-04,4.0,0.0,,,59618.0,295.15,
97562,MHL,Oceania,Marshall Islands,2020-12-05,4.0,0.0,,,59618.0,295.15,
97563,MHL,Oceania,Marshall Islands,2020-12-06,4.0,0.0,,,59618.0,295.15,
97564,MHL,Oceania,Marshall Islands,2020-12-07,4.0,0.0,,,59618.0,295.15,
97565,MHL,Oceania,Marshall Islands,2020-12-08,4.0,0.0,,,59618.0,295.15,
97566,MHL,Oceania,Marshall Islands,2020-12-09,4.0,0.0,,,59618.0,295.15,
97567,MHL,Oceania,Marshall Islands,2020-12-10,4.0,0.0,,,59618.0,295.15,
97568,MHL,Oceania,Marshall Islands,2020-12-11,4.0,0.0,,,59618.0,295.15,
97569,MHL,Oceania,Marshall Islands,2020-12-12,4.0,0.0,,,59618.0,295.15,
97570,MHL,Oceania,Marshall Islands,2020-12-13,4.0,0.0,,,59618.0,295.15,
97571,MHL,Oceania,Marshall Islands,2020-12-14,4.0,0.0,,,59618.0,295.15,
97572,MHL,Oceania,Marshall Islands,2020-12-15,4.0,0.0,,,59618.0,295.15,
97573,MHL,Oceania,Marshall Islands,2020-12-16,4.0,0.0,,,59618.0,295.15,
97574,MHL,Oceania,Marshall Islands,2020-12-17,4.0,0.0,,,59618.0,295.15,
97575,MHL,Oceania,Marshall Islands,2020-12-18,4.0,0.0,,,59618.0,295.15,
97576,MHL,Oceania,Marshall Islands,2020-12-19,4.0,0.0,,,59618.0,295.15,
97577,MHL,Oceania,Marshall Islands,2020-12-20,4.0,0.0,,,59618.0,295.15,
97578,MHL,Oceania,Marshall Islands,2020-12-21,4.0,0.0,,,59618.0,295.15,
97579,MHL,Oceania,Marshall Islands,2020-12-22,4.0,0.0,,,59618.0,295.15,
97580,MHL,Oceania,Marshall Islands,2020-12-23,4.0,0.0,,,59618.0,295.15,
97581,MHL,Oceania,Marshall Islands,2020-12-24,4.0,0.0,,,59618.0,295.15,
97582,MHL,Oceania,Marshall Islands,2020-12-25,4.0,0.0,,,59618.0,295.15,
97583,MHL,Oceania,Marshall Islands,2020-12-26,4.0,0.0,,,59618.0,295.15,
97584,MHL,Oceania,Marshall Islands,2020-12-27,4.0,0.0,,,59618.0,295.15,
97585,MHL,Oceania,Marshall Islands,2020-12-28,4.0,0.0,,,59618.0,295.15,
97586,MHL,Oceania,Marshall Islands,2020-12-29,4.0,0.0,,,59618.0,295.15,
97587,MHL,Oceania,Marshall Islands,2020-12-30,4.0,0.0,,,59618.0,295.15,
97588,MHL,Oceania,Marshall Islands,2020-12-31,4.0,0.0,,,59618.0,295.15,
97589,MHL,Oceania,Marshall Islands,2021-01-01,4.0,0.0,,,59618.0,295.15,
97590,MHL,Oceania,Marshall Islands,2021-01-02,4.0,0.0,,,59618.0,295.15,
97591,MHL,Oceania,Marshall Islands,2021-01-03,4.0,0.0,,,59618.0,295.15,
97592,MHL,Oceania,Marshall Islands,2021-01-04,4.0,0.0,,,59618.0,295.15,
97593,MHL,Oceania,Marshall Islands,2021-01-05,4.0,0.0,,,59618.0,295.15,
97594,MHL,Oceania,Marshall Islands,2021-01-06,4.0,0.0,,,59618.0,295.15,
97595,MHL,Oceania,Marshall Islands,2021-01-07,4.0,0.0,,,59618.0,295.15,
97596,MHL,Oceania,Marshall Islands,2021-01-08,4.0,0.0,,,59618.0,295.15,
97597,MHL,Oceania,Marshall Islands,2021-01-09,4.0,0.0,,,59618.0,295.15,
97598,MHL,Oceania,Marshall Islands,2021-01-10,4.0,0.0,,,59618.0,295.15,
97599,MHL,Oceania,Marshall Islands,2021-01-11,4.0,0.0,,,59618.0,295.15,
97600,MHL,Oceania,Marshall Islands,2021-01-12,4.0,0.0,,,59618.0,295.15,
97601,MHL,Oceania,Marshall Islands,2021-01-13,4.0,0.0,,,59618.0,295.15,
97602,MHL,Oceania,Marshall Islands,2021-01-14,4.0,0.0,,,59618.0,295.15,
97603,MHL,Oceania,Marshall Islands,2021-01-15,4.0,0.0,,,59618.0,295.15,
97604,MHL,Oceania,Marshall Islands,2021-01-16,4.0,0.0,,,59618.0,295.15,
97605,MHL,Oceania,Marshall Islands,2021-01-17,4.0,0.0,,,59618.0,295.15,
97606,MHL,Oceania,Marshall Islands,2021-01-18,4.0,0.0,,,59618.0,295.15,
97607,MHL,Oceania,Marshall Islands,2021-01-19,4.0,0.0,,,59618.0,295.15,
97608,MHL,Oceania,Marshall Islands,2021-01-20,4.0,0.0,,,59618.0,295.15,
97609,MHL,Oceania,Marshall Islands,2021-01-21,4.0,0.0,,,59618.0,295.15,
97610,MHL,Oceania,Marshall Islands,2021-01-22,4.0,0.0,,,59618.0,295.15,
97611,MHL,Oceania,Marshall Islands,2021-01-23,4.0,0.0,,,59618.0,295.15,
97612,MHL,Oceania,Marshall Islands,2021-01-24,4.0,0.0,,,59618.0,295.15,
97613,MHL,Oceania,Marshall Islands,2021-01-25,4.0,0.0,,,59618.0,295.15,
97614,MHL,Oceania,Marshall Islands,2021-01-26,4.0,0.0,,,59618.0,295.15,
97615,MHL,Oceania,Marshall Islands,2021-01-27,4.0,0.0,,,59618.0,295.15,
97616,MHL,Oceania,Marshall Islands,2021-01-28,4.0,0.0,,,59618.0,295.15,
97617,MHL,Oceania,Marshall Islands,2021-01-29,4.0,0.0,,,59618.0,295.15,
97618,MHL,Oceania,Marshall Islands,2021-01-30,4.0,0.0,,,59618.0,295.15,
97619,MHL,Oceania,Marshall Islands,2021-01-31,4.0,0.0,,,59618.0,295.15,
97620,MHL,Oceania,Marshall Islands,2021-02-01,4.0,0.0,,,59618.0,295.15,
97621,MHL,Oceania,Marshall Islands,2021-02-02,4.0,0.0,,,59618.0,295.15,
97622,MHL,Oceania,Marshall Islands,2021-02-03,4.0,0.0,,,59618.0,295.15,
97623,MHL,Oceania,Marshall Islands,2021-02-04,4.0,0.0,,,59618.0,295.15,
97624,MHL,Oceania,Marshall Islands,2021-02-05,4.0,0.0,,,59618.0,295.15,
97625,MHL,Oceania,Marshall Islands,2021-02-06,4.0,0.0,,,59618.0,295.15,
97626,MHL,Oceania,Marshall Islands,2021-02-07,4.0,0.0,,,59618.0,295.15,
97627,MHL,Oceania,Marshall Islands,2021-02-08,4.0,0.0,,,59618.0,295.15,
97628,MHL,Oceania,Marshall Islands,2021-02-09,4.0,0.0,,,59618.0,295.15,
97629,MHL,Oceania,Marshall Islands,2021-02-10,4.0,0.0,,,59618.0,295.15,
97630,MHL,Oceania,Marshall Islands,2021-02-11,4.0,0.0,,,59618.0,295.15,
97631,MHL,Oceania,Marshall Islands,2021-02-12,4.0,0.0,,,59618.0,295.15,
97632,MHL,Oceania,Marshall Islands,2021-02-13,4.0,0.0,,,59618.0,295.15,
97633,MHL,Oceania,Marshall Islands,2021-02-14,4.0,0.0,,,59618.0,295.15,
97634,MHL,Oceania,Marshall Islands,2021-02-15,4.0,0.0,,,59618.0,295.15,
97635,MHL,Oceania,Marshall Islands,2021-02-16,4.0,0.0,,,59618.0,295.15,
97636,MHL,Oceania,Marshall Islands,2021-02-17,4.0,0.0,,,59618.0,295.15,
97637,MHL,Oceania,Marshall Islands,2021-02-18,4.0,0.0,,,59618.0,295.15,
97638,MHL,Oceania,Marshall Islands,2021-02-19,4.0,0.0,,,59618.0,295.15,
97639,MHL,Oceania,Marshall Islands,2021-02-20,4.0,0.0,,,59618.0,295.15,
97640,MHL,Oceania,Marshall Islands,2021-02-21,4.0,0.0,,,59618.0,295.15,
97641,MHL,Oceania,Marshall Islands,2021-02-22,4.0,0.0,,,59618.0,295.15,
97642,MHL,Oceania,Marshall Islands,2021-02-23,4.0,0.0,,,59618.0,295.15,
97643,MHL,Oceania,Marshall Islands,2021-02-24,4.0,0.0,,,59618.0,295.15,
97644,MHL,Oceania,Marshall Islands,2021-02-25,4.0,0.0,,,59618.0,295.15,
97645,MHL,Oceania,Marshall Islands,2021-02-26,4.0,0.0,,,59618.0,295.15,
97646,MHL,Oceania,Marshall Islands,2021-02-27,4.0,0.0,,,59618.0,295.15,
97647,MHL,Oceania,Marshall Islands,2021-02-28,4.0,0.0,,,59618.0,295.15,
97648,MHL,Oceania,Marshall Islands,2021-03-01,4.0,0.0,,,59618.0,295.15,
97649,MHL,Oceania,Marshall Islands,2021-03-02,4.0,0.0,,,59618.0,295.15,
97650,MHL,Oceania,Marshall Islands,2021-03-03,4.0,0.0,,,59618.0,295.15,
97651,MHL,Oceania,Marshall Islands,2021-03-04,4.0,0.0,,,59618.0,295.15,
97652,MHL,Oceania,Marshall Islands,2021-03-05,4.0,0.0,,,59618.0,295.15,
97653,MHL,Oceania,Marshall Islands,2021-03-06,4.0,0.0,,,59618.0,295.15,
97654,MHL,Oceania,Marshall Islands,2021-03-07,4.0,0.0,,,59618.0,295.15,
97655,MHL,Oceania,Marshall Islands,2021-03-08,4.0,0.0,,,59618.0,295.15,
97656,MHL,Oceania,Marshall Islands,2021-03-09,4.0,0.0,,,59618.0,295.15,
97657,MHL,Oceania,Marshall Islands,2021-03-10,4.0,0.0,,,59618.0,295.15,
97658,MHL,Oceania,Marshall Islands,2021-03-11,4.0,0.0,,,59618.0,295.15,
97659,MHL,Oceania,Marshall Islands,2021-03-12,4.0,0.0,,,59618.0,295.15,
97660,MHL,Oceania,Marshall Islands,2021-03-13,4.0,0.0,,,59618.0,295.15,
97661,MHL,Oceania,Marshall Islands,2021-03-14,4.0,0.0,,,59618.0,295.15,
97662,MHL,Oceania,Marshall Islands,2021-03-15,4.0,0.0,,,59618.0,295.15,
97663,MHL,Oceania,Marshall Islands,2021-03-16,4.0,0.0,,,59618.0,295.15,
97664,MHL,Oceania,Marshall Islands,2021-03-17,4.0,0.0,,,59618.0,295.15,
